0,7060,24,1040
0,7060,1040,24
0,7052,24,1048
0,7052,1048,24
16,7044,8,1056
16,7044,1056,8
0,6956,24,1144
0,6956,1144,24
0,6980,24,1120
0,6980,1120,24
20,6918,4,1182
20,6918,1182,4
0,6852,24,1248
0,6852,1248,24
0,6804,24,1296
0,6804,1296,24
8,6796,16,1304
8,6796,1304,16
0,6600,24,1500
0,6600,1500,24
0,6608,24,1492
0,6608,1492,24
0,6468,24,1632
0,6468,1632,24
0,6372,24,1728
0,6372,1728,24
0,6388,24,1712
0,6388,1712,24
0,6260,24,1840
0,6260,1840,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6132,24,1968
0,6132,1968,24
0,5940,24,2160
0,5940,2160,24
0,5952,24,2148
0,5952,2148,24
8,5824,16,2276
8,5824,2276,16
0,5796,24,2304
0,5796,2304,24
24,5736,0,2364
24,5736,2364,0
8,5788,16,2312
8,5788,2312,16
16,5744,8,2356
16,5744,2356,8
24,5612,0,2488
24,5612,2488,0
0,5544,24,2556
0,5544,2556,24
24,5348,0,2752
24,5348,2752,0
16,4968,8,3132
16,4968,3132,8
6,4954,18,3146
6,4954,3146,18
16,4872,8,3228
16,4872,3228,8
0,4724,24,3376
0,4724,3376,24
24,4608,0,3492
24,4608,3492,0
24,4596,0,3504
24,4596,3504,0
4,4448,20,3652
4,4448,3652,20
0,4324,24,3776
0,4324,3776,24
24,4208,0,3892
24,4208,3892,0
0,4132,24,3968
0,4132,3968,24
16,4076,8,4024
16,4076,4024,8
0,3892,24,4208
0,3892,4208,24
0,3716,24,4384
0,3716,4384,24
16,3652,8,4448
16,3652,4448,8
0,3492,24,4608
0,3492,4608,24
24,3376,0,4724
24,3376,4724,0
0,3164,24,4936
0,3164,4936,24
0,2924,24,5176
0,2924,5176,24
0,2488,24,5612
0,2488,5612,24
16,1304,8,6796
16,1304,6796,8
24,636,0,7464
24,636,7464,0
24,210,0,7890
24,210,7890,0
16,192,8,7908
16,192,7908,8
24,0,0,8100
24,0,8100,0
0,8076,24,24
0,8076,24,24
0,8068,24,32
0,8068,32,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8056,24,44
0,8056,44,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8036,24,64
0,8036,64,24
0,8028,24,72
0,8028,72,24
4,8018,20,82
4,8018,82,20
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,7956,24,144
0,7956,144,24
0,7932,24,168
0,7932,168,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7890,24,210
0,7890,210,24
0,7844,24,256
0,7844,256,24
24,7840,0,260
24,7840,260,0
0,7808,24,292
0,7808,292,24
8,7768,16,332
8,7768,332,16
0,7732,24,368
0,7732,368,24
0,7716,24,384
0,7716,384,24
0,7700,24,400
0,7700,400,24
0,7700,24,400
0,7700,400,24
0,7700,24,400
0,7700,400,24
0,7692,24,408
0,7692,408,24
0,7668,24,432
0,7668,432,24
0,7668,24,432
0,7668,432,24
6,7654,18,446
6,7654,446,18
16,7668,8,432
16,7668,432,8
0,7608,24,492
0,7608,492,24
16,7604,8,496
16,7604,496,8
0,7524,24,576
0,7524,576,24
0,7524,24,576
0,7524,576,24
0,7548,24,552
0,7548,552,24
8,7552,16,548
8,7552,548,16
0,7524,24,576
0,7524,576,24
0,7524,24,576
0,7524,576,24
16,7516,8,584
16,7516,584,8
0,7500,24,600
0,7500,600,24
0,7368,24,732
0,7368,732,24
0,7348,24,752
0,7348,752,24
6,7278,18,822
6,7278,822,18
8,7276,16,824
8,7276,824,16
0,7060,24,1040
0,7060,1040,24
0,7052,24,1048
0,7052,1048,24
8,7036,16,1064
8,7036,1064,16
8,6964,16,1136
8,6964,1136,16
0,6980,24,1120
0,6980,1120,24
20,6918,4,1182
20,6918,1182,4
0,6852,24,1248
0,6852,1248,24
0,6804,24,1296
0,6804,1296,24
8,6796,16,1304
8,6796,1304,16
0,6600,24,1500
0,6600,1500,24
0,6608,24,1492
0,6608,1492,24
0,6468,24,1632
0,6468,1632,24
0,6372,24,1728
0,6372,1728,24
16,6404,8,1696
16,6404,1696,8
0,6260,24,1840
0,6260,1840,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6132,24,1968
0,6132,1968,24
0,5940,24,2160
0,5940,2160,24
0,5952,24,2148
0,5952,2148,24
16,5832,8,2268
16,5832,2268,8
0,5796,24,2304
0,5796,2304,24
24,5736,0,2364
24,5736,2364,0
0,5780,24,2320
0,5780,2320,24
0,5728,24,2372
0,5728,2372,24
8,5596,16,2504
8,5596,2504,16
8,5552,16,2548
8,5552,2548,16
8,5332,16,2768
8,5332,2768,16
8,4960,16,3140
8,4960,3140,16
6,4954,18,3146
6,4954,3146,18
16,4872,8,3228
16,4872,3228,8
0,4724,24,3376
0,4724,3376,24
24,4608,0,3492
24,4608,3492,0
24,4596,0,3504
24,4596,3504,0
4,4448,20,3652
4,4448,3652,20
16,4340,8,3760
16,4340,3760,8
8,4192,16,3908
8,4192,3908,16
16,4148,8,3952
16,4148,3952,8
0,4060,24,4040
0,4060,4040,24
16,3908,8,4192
16,3908,4192,8
0,3716,24,4384
0,3716,4384,24
0,3636,24,4464
0,3636,4464,24
0,3492,24,4608
0,3492,4608,24
24,3376,0,4724
24,3376,4724,0
0,3164,24,4936
0,3164,4936,24
0,2924,24,5176
0,2924,5176,24
16,2504,8,5596
16,2504,5596,8
16,1304,8,6796
16,1304,6796,8
8,620,16,7480
8,620,7480,16
24,210,0,7890
24,210,7890,0
16,192,8,7908
16,192,7908,8
24,0,0,8100
24,0,8100,0
0,8068,24,32
0,8068,32,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8064,24,36
0,8064,36,24
0,8056,24,44
0,8056,44,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8052,24,48
0,8052,48,24
0,8036,24,64
0,8036,64,24
24,8052,0,48
24,8052,48,0
0,8014,24,86
0,8014,86,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
0,8004,24,96
0,8004,96,24
8,7964,16,136
8,7964,136,16
8,7940,16,160
8,7940,160,16
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7908,24,192
0,7908,192,24
0,7890,24,210
0,7890,210,24
0,7844,24,256
0,7844,256,24
0,7816,24,284
0,7816,284,24
12,7820,12,280
12,7820,280,12
0,7760,24,340
0,7760,340,24
0,7732,24,368
0,7732,368,24
0,7716,24,384
0,7716,384,24
0,7700,24,400
0,7700,400,24
0,7700,24,400
0,7700,400,24
0,7700,24,400
0,7700,400,24
0,7692,24,408
0,7692,408,24
0,7668,24,432
0,7668,432,24
0,7668,24,432
0,7668,432,24
12,7660,12,440
12,7660,440,12
0,7652,24,448
0,7652,448,24
0,7608,24,492
0,7608,492,24
0,7588,24,512
0,7588,512,24
0,7524,24,576
0,7524,576,24
0,7524,24,576
0,7524,576,24
0,7548,24,552
0,7548,552,24
0,7544,24,556
0,7544,556,24
0,7524,24,576
0,7524,576,24
0,7524,24,576
0,7524,576,24
24,7524,0,576
24,7524,576,0
0,7500,24,600
0,7500,600,24
0,7368,24,732
0,7368,732,24
0,7348,24,752
0,7348,752,24
0,7272,24,828
0,7272,828,24
0,7268,24,832
0,7268,832,24
8,7068,16,1032
8,7068,1032,16
0,7052,24,1048
0,7052,1048,24
0,7028,24,1072
0,7028,1072,24
0,6956,24,1144
0,6956,1144,24
0,6980,24,1120
0,6980,1120,24
0,6898,24,1202
0,6898,1202,24
0,6852,24,1248
0,6852,1248,24
0,6804,24,1296
0,6804,1296,24
0,6788,24,1312
0,6788,1312,24
0,6600,24,1500
0,6600,1500,24
0,6608,24,1492
0,6608,1492,24
0,6468,24,1632
0,6468,1632,24
0,6372,24,1728
0,6372,1728,24
0,6388,24,1712
0,6388,1712,24
0,6260,24,1840
0,6260,1840,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6228,24,1872
0,6228,1872,24
0,6132,24,1968
0,6132,1968,24
0,5940,24,2160
0,5940,2160,24
12,5964,12,2136
12,5964,2136,12
0,5816,24,2284
0,5816,2284,24
0,5796,24,2304
0,5796,2304,24
0,5712,24,2388
0,5712,2388,24
0,5780,24,2320
0,5780,2320,24
0,5728,24,2372
0,5728,2372,24
0,5588,24,2512
0,5588,2512,24
12,5556,12,2544
12,5556,2544,12
0,5324,24,2776
0,5324,2776,24
0,4952,24,3148
0,4952,3148,24
12,4960,12,3140
12,4960,3140,12
12,4868,12,3232
12,4868,3232,12
24,4748,0,3352
24,4748,3352,0
24,4608,0,3492
24,4608,3492,0
24,4596,0,3504
24,4596,3504,0
0,4444,24,3656
0,4444,3656,24
24,4348,0,3752
24,4348,3752,0
24,4208,0,3892
24,4208,3892,0
24,4156,0,3944
24,4156,3944,0
24,4084,0,4016
24,4084,4016,0
0,3892,24,4208
0,3892,4208,24
24,3740,0,4360
24,3740,4360,0
24,3660,0,4440
24,3660,4440,0
0,3492,24,4608
0,3492,4608,24
0,3352,24,4748
0,3352,4748,24
24,3188,0,4912
24,3188,4912,0
24,2948,0,5152
24,2948,5152,0
24,2512,0,5588
24,2512,5588,0
24,1312,0,6788
24,1312,6788,0
0,612,24,7488
0,612,7488,24
24,210,0,7890
24,210,7890,0
24,200,0,7900
24,200,7900,0
24,0,0,8100
24,0,8100,0
0,8056,32,36
0,8056,36,32
0,8056,32,36
0,8056,36,32
0,8056,32,36
0,8056,36,32
0,8056,32,36
0,8056,36,32
0,8056,32,36
0,8056,36,32
0,8048,32,44
0,8048,44,32
0,8044,32,48
0,8044,48,32
0,8044,32,48
0,8044,48,32
0,8044,32,48
0,8044,48,32
0,8044,32,48
0,8044,48,32
0,8044,32,48
0,8044,48,32
0,8028,32,64
0,8028,64,32
0,8020,32,72
0,8020,72,32
0,8006,32,86
0,8006,86,32
0,7996,32,96
0,7996,96,32
0,7996,32,96
0,7996,96,32
0,7996,32,96
0,7996,96,32
0,7996,32,96
0,7996,96,32
0,7996,32,96
0,7996,96,32
0,7948,32,144
0,7948,144,32
0,7924,32,168
0,7924,168,32
0,7900,32,192
0,7900,192,32
0,7900,32,192
0,7900,192,32
0,7900,32,192
0,7900,192,32
0,7900,32,192
0,7900,192,32
0,7900,32,192
0,7900,192,32
0,7882,32,210
0,7882,210,32
0,7836,32,256
0,7836,256,32
0,7808,32,284
0,7808,284,32
0,7800,32,292
0,7800,292,32
0,7752,32,340
0,7752,340,32
32,7756,0,336
32,7756,336,0
0,7708,32,384
0,7708,384,32
0,7692,32,400
0,7692,400,32
0,7692,32,400
0,7692,400,32
0,7692,32,400
0,7692,400,32
8,7692,24,400
8,7692,400,24
0,7660,32,432
0,7660,432,32
0,7660,32,432
0,7660,432,32
0,7640,32,452
0,7640,452,32
0,7644,32,448
0,7644,448,32
0,7600,32,492
0,7600,492,32
0,7580,32,512
0,7580,512,32
0,7516,32,576
0,7516,576,32
0,7516,32,576
0,7516,576,32
0,7540,32,552
0,7540,552,32
0,7536,32,556
0,7536,556,32
0,7516,32,576
0,7516,576,32
0,7516,32,576
0,7516,576,32
0,7492,32,600
0,7492,600,32
0,7492,32,600
0,7492,600,32
0,7360,32,732
0,7360,732,32
8,7348,24,744
8,7348,744,24
0,7264,32,828
0,7264,828,32
0,7260,32,832
0,7260,832,32
0,7052,32,1040
0,7052,1040,32
8,7052,24,1040
8,7052,1040,24
0,7020,32,1072
0,7020,1072,32
0,6948,32,1144
0,6948,1144,32
32,7004,0,1088
32,7004,1088,0
0,6890,32,1202
0,6890,1202,32
0,6844,32,1248
0,6844,1248,32
0,6796,32,1296
0,6796,1296,32
0,6780,32,1312
0,6780,1312,32
0,6592,32,1500
0,6592,1500,32
8,6608,24,1484
8,6608,1484,24
0,6460,32,1632
0,6460,1632,32
0,6364,32,1728
0,6364,1728,32
16,6396,16,1696
16,6396,1696,16
16,6268,16,1824
16,6268,1824,16
0,6220,32,1872
0,6220,1872,32
0,6220,32,1872
0,6220,1872,32
16,6236,16,1856
16,6236,1856,16
16,6140,16,1952
16,6140,1952,16
0,5932,32,2160
0,5932,2160,32
0,5944,32,2148
0,5944,2148,32
16,5824,16,2268
16,5824,2268,16
0,5788,32,2304
0,5788,2304,32
0,5704,32,2388
0,5704,2388,32
32,5804,0,2288
32,5804,2288,0
0,5720,32,2372
0,5720,2372,32
32,5612,0,2480
32,5612,2480,0
0,5536,32,2556
0,5536,2556,32
0,5316,32,2776
0,5316,2776,32
0,4944,32,3148
0,4944,3148,32
0,4940,32,3152
0,4940,3152,32
0,4848,32,3244
0,4848,3244,32
0,4716,32,3376
0,4716,3376,32
32,4608,0,3484
32,4608,3484,0
32,4596,0,3496
32,4596,3496,0
0,4436,32,3656
0,4436,3656,32
0,4316,32,3776
0,4316,3776,32
0,4176,32,3916
0,4176,3916,32
32,4156,0,3936
32,4156,3936,0
16,4068,16,4024
16,4068,4024,16
32,3916,0,4176
32,3916,4176,0
32,3740,0,4352
32,3740,4352,0
32,3660,0,4432
32,3660,4432,0
0,3484,32,4608
0,3484,4608,32
32,3376,0,4716
32,3376,4716,0
32,3188,0,4904
32,3188,4904,0
32,2948,0,5144
32,2948,5144,0
0,2480,32,5612
0,2480,5612,32
32,1312,0,6780
32,1312,6780,0
32,636,0,7456
32,636,7456,0
32,210,0,7882
32,210,7882,0
32,200,0,7892
32,200,7892,0
32,0,0,8092
32,0,8092,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
12,8056,24,32
12,8056,32,24
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8024,36,64
0,8024,64,36
0,8016,36,72
0,8016,72,36
18,8020,18,68
18,8020,68,18
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7944,36,144
0,7944,144,36
0,7920,36,168
0,7920,168,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
18,7896,18,192
18,7896,192,18
0,7832,36,256
0,7832,256,36
36,7840,0,248
36,7840,248,0
0,7796,36,292
0,7796,292,36
36,7784,0,304
36,7784,304,0
0,7720,36,368
0,7720,368,36
0,7704,36,384
0,7704,384,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7680,36,408
0,7680,408,36
0,7656,36,432
0,7656,432,36
0,7656,36,432
0,7656,432,36
0,7636,36,452
0,7636,452,36
0,7640,36,448
0,7640,448,36
0,7596,36,492
0,7596,492,36
0,7576,36,512
0,7576,512,36
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7536,36,552
0,7536,552,36
36,7568,0,520
36,7568,520,0
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7488,36,600
0,7488,600,36
0,7488,36,600
0,7488,600,36
0,7356,36,732
0,7356,732,36
0,7336,36,752
0,7336,752,36
12,7272,24,816
12,7272,816,24
0,7256,36,832
0,7256,832,36
0,7048,36,1040
0,7048,1040,36
0,7040,36,1048
0,7040,1048,36
0,7016,36,1072
0,7016,1072,36
0,6944,36,1144
0,6944,1144,36
0,6968,36,1120
0,6968,1120,36
18,6904,18,1184
18,6904,1184,18
0,6840,36,1248
0,6840,1248,36
0,6792,36,1296
0,6792,1296,36
0,6776,36,1312
0,6776,1312,36
12,6600,24,1488
12,6600,1488,24
0,6596,36,1492
0,6596,1492,36
0,6456,36,1632
0,6456,1632,36
0,6360,36,1728
0,6360,1728,36
0,6376,36,1712
0,6376,1712,36
0,6248,36,1840
0,6248,1840,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6120,36,1968
0,6120,1968,36
0,5928,36,2160
0,5928,2160,36
0,5940,36,2148
0,5940,2148,36
12,5816,24,2272
12,5816,2272,24
0,5784,36,2304
0,5784,2304,36
36,5736,0,2352
36,5736,2352,0
0,5768,36,2320
0,5768,2320,36
36,5752,0,2336
36,5752,2336,0
0,5576,36,2512
0,5576,2512,36
0,5532,36,2556
0,5532,2556,36
0,5312,36,2776
0,5312,2776,36
36,4976,0,3112
36,4976,3112,0
12,4948,24,3140
12,4948,3140,24
36,4880,0,3208
36,4880,3208,0
0,4712,36,3376
0,4712,3376,36
36,4608,0,3480
36,4608,3480,0
0,4560,36,3528
0,4560,3528,36
12,4444,24,3644
12,4444,3644,24
0,4312,36,3776
0,4312,3776,36
36,4208,0,3880
36,4208,3880,0
0,4120,36,3968
0,4120,3968,36
0,4048,36,4040
0,4048,4040,36
0,3880,36,4208
0,3880,4208,36
0,3704,36,4384
0,3704,4384,36
0,3624,36,4464
0,3624,4464,36
0,3480,36,4608
0,3480,4608,36
36,3376,0,4712
36,3376,4712,0
0,3152,36,4936
0,3152,4936,36
0,2912,36,5176
0,2912,5176,36
36,2512,0,5576
36,2512,5576,0
36,1312,0,6776
36,1312,6776,0
0,600,36,7488
0,600,7488,36
18,192,18,7896
18,192,7896,18
36,200,0,7888
36,200,7888,0
36,0,0,8088
36,0,8088,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
12,8056,24,32
12,8056,32,24
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8024,36,64
0,8024,64,36
0,8016,36,72
0,8016,72,36
18,8020,18,68
18,8020,68,18
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7944,36,144
0,7944,144,36
0,7920,36,168
0,7920,168,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
18,7896,18,192
18,7896,192,18
0,7832,36,256
0,7832,256,36
36,7840,0,248
36,7840,248,0
0,7796,36,292
0,7796,292,36
36,7784,0,304
36,7784,304,0
0,7720,36,368
0,7720,368,36
0,7704,36,384
0,7704,384,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7680,36,408
0,7680,408,36
0,7656,36,432
0,7656,432,36
0,7656,36,432
0,7656,432,36
0,7636,36,452
0,7636,452,36
0,7640,36,448
0,7640,448,36
0,7596,36,492
0,7596,492,36
0,7576,36,512
0,7576,512,36
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7536,36,552
0,7536,552,36
36,7568,0,520
36,7568,520,0
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7488,36,600
0,7488,600,36
0,7488,36,600
0,7488,600,36
0,7356,36,732
0,7356,732,36
0,7336,36,752
0,7336,752,36
12,7272,24,816
12,7272,816,24
0,7256,36,832
0,7256,832,36
0,7048,36,1040
0,7048,1040,36
0,7040,36,1048
0,7040,1048,36
0,7016,36,1072
0,7016,1072,36
0,6944,36,1144
0,6944,1144,36
0,6968,36,1120
0,6968,1120,36
18,6904,18,1184
18,6904,1184,18
0,6840,36,1248
0,6840,1248,36
0,6792,36,1296
0,6792,1296,36
0,6776,36,1312
0,6776,1312,36
12,6600,24,1488
12,6600,1488,24
0,6596,36,1492
0,6596,1492,36
0,6456,36,1632
0,6456,1632,36
0,6360,36,1728
0,6360,1728,36
0,6376,36,1712
0,6376,1712,36
0,6248,36,1840
0,6248,1840,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6120,36,1968
0,6120,1968,36
0,5928,36,2160
0,5928,2160,36
0,5940,36,2148
0,5940,2148,36
12,5816,24,2272
12,5816,2272,24
0,5784,36,2304
0,5784,2304,36
36,5736,0,2352
36,5736,2352,0
0,5768,36,2320
0,5768,2320,36
36,5752,0,2336
36,5752,2336,0
0,5576,36,2512
0,5576,2512,36
0,5532,36,2556
0,5532,2556,36
0,5312,36,2776
0,5312,2776,36
36,4976,0,3112
36,4976,3112,0
12,4948,24,3140
12,4948,3140,24
36,4880,0,3208
36,4880,3208,0
0,4712,36,3376
0,4712,3376,36
36,4608,0,3480
36,4608,3480,0
0,4560,36,3528
0,4560,3528,36
12,4444,24,3644
12,4444,3644,24
0,4312,36,3776
0,4312,3776,36
36,4208,0,3880
36,4208,3880,0
0,4120,36,3968
0,4120,3968,36
0,4048,36,4040
0,4048,4040,36
0,3880,36,4208
0,3880,4208,36
0,3704,36,4384
0,3704,4384,36
0,3624,36,4464
0,3624,4464,36
0,3480,36,4608
0,3480,4608,36
36,3376,0,4712
36,3376,4712,0
0,3152,36,4936
0,3152,4936,36
0,2912,36,5176
0,2912,5176,36
36,2512,0,5576
36,2512,5576,0
36,1312,0,6776
36,1312,6776,0
0,600,36,7488
0,600,7488,36
18,192,18,7896
18,192,7896,18
36,200,0,7888
36,200,7888,0
36,0,0,8088
36,0,8088,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
36,8088,0,0
12,8056,24,32
12,8056,32,24
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8024,36,64
0,8024,64,36
0,8016,36,72
0,8016,72,36
18,8020,18,68
18,8020,68,18
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7944,36,144
0,7944,144,36
0,7920,36,168
0,7920,168,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
18,7896,18,192
18,7896,192,18
0,7832,36,256
0,7832,256,36
36,7840,0,248
36,7840,248,0
0,7796,36,292
0,7796,292,36
36,7784,0,304
36,7784,304,0
0,7720,36,368
0,7720,368,36
0,7704,36,384
0,7704,384,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7680,36,408
0,7680,408,36
0,7656,36,432
0,7656,432,36
0,7656,36,432
0,7656,432,36
0,7636,36,452
0,7636,452,36
0,7640,36,448
0,7640,448,36
0,7596,36,492
0,7596,492,36
0,7576,36,512
0,7576,512,36
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7536,36,552
0,7536,552,36
36,7568,0,520
36,7568,520,0
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7488,36,600
0,7488,600,36
0,7488,36,600
0,7488,600,36
0,7356,36,732
0,7356,732,36
0,7336,36,752
0,7336,752,36
12,7272,24,816
12,7272,816,24
0,7256,36,832
0,7256,832,36
0,7048,36,1040
0,7048,1040,36
0,7040,36,1048
0,7040,1048,36
0,7016,36,1072
0,7016,1072,36
0,6944,36,1144
0,6944,1144,36
0,6968,36,1120
0,6968,1120,36
18,6904,18,1184
18,6904,1184,18
0,6840,36,1248
0,6840,1248,36
0,6792,36,1296
0,6792,1296,36
0,6776,36,1312
0,6776,1312,36
12,6600,24,1488
12,6600,1488,24
0,6596,36,1492
0,6596,1492,36
0,6456,36,1632
0,6456,1632,36
0,6360,36,1728
0,6360,1728,36
0,6376,36,1712
0,6376,1712,36
0,6248,36,1840
0,6248,1840,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6216,36,1872
0,6216,1872,36
0,6120,36,1968
0,6120,1968,36
0,5928,36,2160
0,5928,2160,36
0,5940,36,2148
0,5940,2148,36
12,5816,24,2272
12,5816,2272,24
0,5784,36,2304
0,5784,2304,36
36,5736,0,2352
36,5736,2352,0
0,5768,36,2320
0,5768,2320,36
36,5752,0,2336
36,5752,2336,0
0,5576,36,2512
0,5576,2512,36
0,5532,36,2556
0,5532,2556,36
0,5312,36,2776
0,5312,2776,36
36,4976,0,3112
36,4976,3112,0
12,4948,24,3140
12,4948,3140,24
36,4880,0,3208
36,4880,3208,0
0,4712,36,3376
0,4712,3376,36
36,4608,0,3480
36,4608,3480,0
0,4560,36,3528
0,4560,3528,36
12,4444,24,3644
12,4444,3644,24
0,4312,36,3776
0,4312,3776,36
36,4208,0,3880
36,4208,3880,0
0,4120,36,3968
0,4120,3968,36
0,4048,36,4040
0,4048,4040,36
0,3880,36,4208
0,3880,4208,36
0,3704,36,4384
0,3704,4384,36
0,3624,36,4464
0,3624,4464,36
0,3480,36,4608
0,3480,4608,36
36,3376,0,4712
36,3376,4712,0
0,3152,36,4936
0,3152,4936,36
0,2912,36,5176
0,2912,5176,36
36,2512,0,5576
36,2512,5576,0
36,1312,0,6776
36,1312,6776,0
0,600,36,7488
0,600,7488,36
18,192,18,7896
18,192,7896,18
36,200,0,7888
36,200,7888,0
36,0,0,8088
36,0,8088,0
36,8088,0,0
36,8088,0,0
12,8056,24,32
12,8056,32,24
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8040,36,48
0,8040,48,36
0,8024,36,64
0,8024,64,36
0,8016,36,72
0,8016,72,36
18,8020,18,68
18,8020,68,18
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7992,36,96
0,7992,96,36
0,7944,36,144
0,7944,144,36
0,7920,36,168
0,7920,168,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
0,7896,36,192
0,7896,192,36
18,7896,18,192
18,7896,192,18
0,7832,36,256
0,7832,256,36
36,7840,0,248
36,7840,248,0
0,7796,36,292
0,7796,292,36
36,7784,0,304
36,7784,304,0
0,7720,36,368
0,7720,368,36
0,7704,36,384
0,7704,384,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7688,36,400
0,7688,400,36
0,7680,36,408
0,7680,408,36
0,7656,36,432
0,7656,432,36
0,7656,36,432
0,7656,432,36
0,7636,36,452
0,7636,452,36
0,7640,36,448
0,7640,448,36
0,7596,36,492
0,7596,492,36
0,7576,36,512
0,7576,512,36
0,7512,36,576
0,7512,576,36
0,7512,36,576
0,7512,576,36
0,7536,36,552
